angle,azimuth,date,hour,power
39,122,2024-06-20,8,104.97297050600112
39,122,2024-06-20,9,135.10358875880695
39,122,2024-06-20,10,178.70073299293688
39,122,2024-06-20,11,32.444344409655045
39,122,2024-06-20,12,165.19742157841796
39,122,2024-06-20,13,38.49229497101423
39,122,2024-06-20,14,54.707794454276964
39,122,2024-06-20,15,48.44325585844067
39,122,2024-06-20,16,34.24828130755827
39,122,2024-06-20,17,29.018090406412465
39,122,2024-06-20,18,7.799026788961741
39,122,2024-06-20,19,2.621981310530946
39,122,2024-06-20,20,0.0
39,122,2024-06-20,21,0.0
39,122,2024-06-21,6,186.59188976959558
39,122,2024-06-21,7,290.8647480280421
39,122,2024-06-21,8,290.93031113285593
39,122,2024-06-21,9,218.90410704367162
39,122,2024-06-21,10,136.4757505195391
39,122,2024-06-21,11,177.2954585068051
39,122,2024-06-21,12,208.92437346278376
39,122,2024-06-21,13,129.76908912212826
39,122,2024-06-21,14,87.77958976361816
39,122,2024-06-21,15,103.40822799338986
39,122,2024-06-21,16,67.00299146841162
39,122,2024-06-21,17,39.7017452676029
39,122,2024-06-21,18,7.572733071647416
39,122,2024-06-21,19,2.9433000148153337
39,122,2024-06-21,20,0.0
39,122,2024-06-21,21,0.0
39,123,2024-03-21,6,0.0
39,123,2024-03-21,7,216.48250546997116
39,123,2024-03-21,8,168.78208572129694
39,123,2024-03-21,9,148.5655806523265
39,123,2024-03-21,10,213.42188232532703
39,123,2024-03-21,11,242.555228278936
39,123,2024-03-21,12,227.3815824349114
39,123,2024-03-21,13,177.3009090223496
39,123,2024-03-21,14,101.85838515306772
39,123,2024-03-21,15,49.50789876057334
39,123,2024-03-21,16,12.386720133542283
39,123,2024-03-21,17,3.6603329570881344
39,123,2024-03-21,18,0.0
39,123,2024-03-21,19,0.0
39,123,2024-03-21,20,0.0
39,123,2024-03-21,21,0.0
39,123,2024-03-22,6,0.0
39,123,2024-03-22,7,336.5225199786976
39,123,2024-03-22,8,337.70867167956175
39,123,2024-03-22,9,324.31214219171676
39,123,2024-03-22,10,307.09699711451356
39,123,2024-03-22,11,272.02704148857515
39,123,2024-03-22,12,233.51341971797453
39,123,2024-03-22,13,173.434012986764
39,123,2024-03-22,14,123.40939785145662
39,123,2024-03-22,15,82.68990296973564
39,123,2024-03-22,16,18.60962004144493
39,123,2024-03-22,17,3.329588588960733
39,123,2024-03-22,18,0.0
39,123,2024-03-22,19,0.0
39,123,2024-03-22,20,0.0
39,123,2024-03-22,21,0.0
39,123,2024-03-23,6,0.0
39,123,2024-03-23,7,425.0340004352255
39,123,2024-03-23,8,367.82475932739356
39,123,2024-03-23,9,362.88255492374026
39,123,2024-03-23,10,353.2888315669749
39,123,2024-03-23,11,325.7116699341919
39,123,2024-03-23,12,291.8917303549553
39,123,2024-03-23,13,233.9550487363369
39,123,2024-03-23,14,170.46081876408735
39,123,2024-03-23,15,97.85498297101915
39,123,2024-03-23,16,23.165159494134613
39,123,2024-03-23,17,4.120322224464659
39,123,2024-03-23,18,0.0
39,123,2024-03-23,19,0.0
39,123,2024-03-23,20,0.0
39,123,2024-03-23,21,0.0
39,123,2024-03-24,6,0.0
39,123,2024-03-24,7,173.55652595807163
39,123,2024-03-24,8,0.0
39,123,2024-03-24,9,55.42888971537289
39,123,2024-03-24,10,58.25157995106699
39,123,2024-03-24,11,62.12306798857108
39,123,2024-03-24,12,74.51103006544147
39,123,2024-03-24,13,31.63065828355725
39,123,2024-03-24,14,21.331943462647814
39,123,2024-03-24,15,32.17034898359259
39,123,2024-03-24,16,19.19575126339396
39,123,2024-03-24,17,4.388664885230579
39,123,2024-03-24,18,0.0
39,123,2024-03-24,19,0.0
39,123,2024-03-24,20,0.0
39,123,2024-03-24,21,0.0
39,123,2024-03-25,6,0.0
39,123,2024-03-25,7,146.10767317009305
39,123,2024-03-25,8,77.06755987920094
39,123,2024-03-25,9,165.68769792479029
39,123,2024-03-25,10,183.00058267063582
39,123,2024-03-25,11,190.89062746584048
39,123,2024-03-25,12,150.22921666827034
39,123,2024-03-25,13,175.3435153470219
39,123,2024-03-25,14,100.68789892021431
39,123,2024-03-25,15,36.84510962217852
39,123,2024-03-25,16,8.14399897573854
39,123,2024-03-25,17,2.489802889264383
39,123,2024-03-25,18,0.0
39,123,2024-03-25,19,0.0
39,123,2024-03-25,20,0.0
39,123,2024-03-25,21,0.0
39,123,2024-03-26,6,0.0
39,123,2024-03-26,7,149.19174466516353
39,123,2024-03-26,8,67.6083302524577
39,123,2024-03-26,9,159.55822680822592
39,123,2024-03-26,10,134.49750033127725
39,123,2024-03-26,11,185.46193871232185
39,123,2024-03-26,12,198.00655246103634
39,123,2024-03-26,13,62.056420415644816
39,123,2024-03-26,14,73.77939374047229
39,123,2024-03-26,15,22.47262522827354
39,123,2024-03-26,16,13.268890122178412
39,123,2024-03-26,17,4.211362951247045
39,123,2024-03-26,18,0.0
39,123,2024-03-26,19,0.0
39,123,2024-03-26,20,0.0
39,123,2024-03-26,21,0.0
39,123,2024-03-27,6,0.0
39,123,2024-03-27,7,114.8330595437611
39,123,2024-03-27,8,134.65564631737672
39,123,2024-03-27,9,340.9912147467913
39,123,2024-03-27,10,266.7362112689652
39,123,2024-03-27,11,177.23418241582633
39,123,2024-03-27,12,209.36205814895618
39,123,2024-03-27,13,30.756000038548674
39,123,2024-03-27,14,18.157405034996017
39,123,2024-03-27,15,69.54816542229032
39,123,2024-03-27,16,4.665110521707728
39,123,2024-03-27,17,3.924772039742753
39,123,2024-03-27,18,0.0
39,123,2024-03-27,19,0.0
39,123,2024-03-27,20,0.0
39,123,2024-03-27,21,0.0
39,123,2024-03-28,6,0.0
39,123,2024-03-28,7,306.52567123512233
39,123,2024-03-28,8,195.1566345407502
39,123,2024-03-28,9,115.79463721598256
39,123,2024-03-28,10,58.82175995151245
39,123,2024-03-28,11,172.6130227228899
39,123,2024-03-28,12,40.07282502802439
39,123,2024-03-28,13,236.09671141516247
39,123,2024-03-28,14,83.51138655519483
39,123,2024-03-28,15,70.20084347231504
39,123,2024-03-28,16,20.246393136153834
39,123,2024-03-28,17,5.626134196635762
39,123,2024-03-28,18,0.0
39,123,2024-03-28,19,0.0
39,123,2024-03-28,20,0.0
39,123,2024-03-28,21,0.0
39,123,2024-03-29,6,0.0
39,123,2024-03-29,7,174.5245795276793
39,123,2024-03-29,8,202.16558420357856
39,123,2024-03-29,9,186.54695895263848
39,123,2024-03-29,10,219.78132149465046
39,123,2024-03-29,11,81.14594333892882
39,123,2024-03-29,12,60.19542284657182
39,123,2024-03-29,13,36.702966049135355
39,123,2024-03-29,14,58.098686927541735
39,123,2024-03-29,15,36.41315919768649
39,123,2024-03-29,16,0.0
39,123,2024-03-29,17,4.8238841025746275
39,123,2024-03-29,18,0.0
39,123,2024-03-29,19,0.0
39,123,2024-03-29,20,0.0
39,123,2024-03-29,21,0.0
39,123,2024-03-30,6,0.0
39,123,2024-03-30,7,131.2783135640808
39,123,2024-03-30,8,77.13400702513451
39,123,2024-03-30,9,125.77928713292638
39,123,2024-03-30,10,70.96575559565292
39,123,2024-03-30,11,85.39761430852622
39,123,2024-03-30,12,99.25032060166737
39,123,2024-03-30,13,84.43639622013535
39,123,2024-03-30,14,47.95461466145323
39,123,2024-03-30,15,19.214709702488957
39,123,2024-03-30,16,6.968791765733953
39,123,2024-03-30,17,3.9207683017721715
39,123,2024-03-30,18,0.0
39,123,2024-03-30,19,0.0
39,123,2024-03-30,20,0.0
39,123,2024-03-30,21,0.0
39,123,2024-03-31,6,0.0
39,123,2024-03-31,7,0.0
39,123,2024-03-31,8,202.8733809796126
39,123,2024-03-31,9,115.2603715591103
39,123,2024-03-31,10,65.71134737189257
39,123,2024-03-31,11,143.51792285236306
39,123,2024-03-31,12,211.16318245543005
39,123,2024-03-31,13,63.55961894450124
39,123,2024-03-31,14,66.99979922094032
39,123,2024-03-31,15,24.19730251070497
39,123,2024-03-31,16,33.50834145994877
39,123,2024-03-31,17,15.28384066583412
39,123,2024-03-31,18,0.0
39,123,2024-03-31,19,0.0
39,123,2024-03-31,20,0.0
39,123,2024-03-31,21,0.0
39,123,2024-04-01,6,0.0
39,123,2024-04-01,7,0.0
39,123,2024-04-01,8,168.37157819137565
39,123,2024-04-01,9,66.98748839294633
39,123,2024-04-01,10,190.09960700385474
39,123,2024-04-01,11,246.96181716242765
39,123,2024-04-01,12,100.66396232045939
39,123,2024-04-01,13,50.84254875177432
39,123,2024-04-01,14,51.17920885137906
39,123,2024-04-01,15,12.844935978572568
39,123,2024-04-01,16,16.014464466135927
39,123,2024-04-01,17,3.8482189351594913
39,123,2024-04-01,18,0.0
39,123,2024-04-01,19,0.0
39,123,2024-04-01,20,0.0
39,123,2024-04-01,21,0.0
39,123,2024-04-02,6,0.0
39,123,2024-04-02,7,0.0
39,123,2024-04-02,8,531.4660547541978
39,123,2024-04-02,9,436.44166806522446
39,123,2024-04-02,10,395.40083576239823
39,123,2024-04-02,11,250.55016168406047
39,123,2024-04-02,12,245.19735851590534
39,123,2024-04-02,13,215.15203298495615
39,123,2024-04-02,14,190.32089031194295
39,123,2024-04-02,15,147.143153345351
39,123,2024-04-02,16,75.62494852275054
39,123,2024-04-02,17,16.132182974953118
39,123,2024-04-02,18,0.0
39,123,2024-04-02,19,0.0
39,123,2024-04-02,20,0.0
39,123,2024-04-02,21,0.0
39,123,2024-04-03,6,0.0
39,123,2024-04-03,7,0.0
39,123,2024-04-03,8,176.74852480638913
39,123,2024-04-03,9,111.95876004216514
39,123,2024-04-03,10,84.92162585208533
39,123,2024-04-03,11,68.59057365632272
39,123,2024-04-03,12,96.82460691271925
39,123,2024-04-03,13,171.23381125971719
39,123,2024-04-03,14,225.52330342914368
39,123,2024-04-03,15,149.03624989469358
39,123,2024-04-03,16,75.32127044906505
39,123,2024-04-03,17,16.35076407147878
39,123,2024-04-03,18,0.0
39,123,2024-04-03,19,0.0
39,123,2024-04-03,20,0.0
39,123,2024-04-03,21,0.0
39,123,2024-04-04,6,0.0
39,123,2024-04-04,7,0.0
39,123,2024-04-04,8,496.45387713205906
39,123,2024-04-04,9,421.63026992535555
39,123,2024-04-04,10,384.24337236082715
39,123,2024-04-04,11,292.80880490733404
39,123,2024-04-04,12,285.49820638935125
39,123,2024-04-04,13,230.72015782342177
39,123,2024-04-04,14,161.8175544475099
39,123,2024-04-04,15,77.26041412783243
39,123,2024-04-04,16,70.8369633424202
39,123,2024-04-04,17,14.355869642841846
39,123,2024-04-04,18,0.0
39,123,2024-04-04,19,0.0
39,123,2024-04-04,20,0.0
39,123,2024-04-04,21,0.0
39,123,2024-04-05,6,0.0
39,123,2024-04-05,7,0.0
39,123,2024-04-05,8,95.91922128304122
39,123,2024-04-05,9,181.89498750150403
39,123,2024-04-05,10,257.81802083052355
39,123,2024-04-05,11,268.22474709878725
39,123,2024-04-05,12,220.34235840567666
39,123,2024-04-05,13,157.14019560368823
39,123,2024-04-05,14,130.6355877342421
39,123,2024-04-05,15,83.91617567931142
39,123,2024-04-05,16,21.27223852617614
39,123,2024-04-05,17,6.166600916204226
39,123,2024-04-05,18,0.0
39,123,2024-04-05,19,0.0
39,123,2024-04-05,20,0.0
39,123,2024-04-05,21,0.0
39,123,2024-04-06,6,0.0
39,123,2024-04-06,7,0.0
39,123,2024-04-06,8,162.62077835583293
39,123,2024-04-06,9,124.62630381431725
39,123,2024-04-06,10,99.31915049089966
39,123,2024-04-06,11,149.33746213938235
39,123,2024-04-06,12,92.27007730435791
39,123,2024-04-06,13,98.30365134164221
39,123,2024-04-06,14,87.61409141018352
39,123,2024-04-06,15,87.68572682151911
39,123,2024-04-06,16,46.278473812375445
39,123,2024-04-06,17,13.788065523752184
39,123,2024-04-06,18,0.0
39,123,2024-04-06,19,0.0
39,123,2024-04-06,20,0.0
39,123,2024-04-06,21,0.0
39,123,2024-04-07,6,0.0
39,123,2024-04-07,7,0.0
39,123,2024-04-07,8,443.944161520992
39,123,2024-04-07,9,220.76282975973658
39,123,2024-04-07,10,149.48911462935303
39,123,2024-04-07,11,86.20219457205181
39,123,2024-04-07,12,59.914165980527294
39,123,2024-04-07,13,51.13642806792737
39,123,2024-04-07,14,62.375867128026286
39,123,2024-04-07,15,68.33501155217887
39,123,2024-04-07,16,37.293308479259046
39,123,2024-04-07,17,12.619980439109256
39,123,2024-04-07,18,0.0
39,123,2024-04-07,19,0.0
39,123,2024-04-07,20,0.0
39,123,2024-04-07,21,0.0
39,123,2024-04-08,6,0.0
39,123,2024-04-08,7,0.0
39,123,2024-04-08,8,360.6957969409194
39,123,2024-04-08,9,369.4159719200412
39,123,2024-04-08,10,380.61564575229806
39,123,2024-04-08,11,357.243228533389
39,123,2024-04-08,12,320.65774955817403
39,123,2024-04-08,13,289.2786468727643
39,123,2024-04-08,14,241.69640823369087
39,123,2024-04-08,15,157.4671754198442
39,123,2024-04-08,16,78.98847063024338
39,123,2024-04-08,17,16.930298667842088
39,123,2024-04-08,18,0.0
39,123,2024-04-08,19,0.0
39,123,2024-04-08,20,0.0
39,123,2024-04-08,21,0.0
39,123,2024-04-09,6,0.0
39,123,2024-04-09,7,0.0
39,123,2024-04-09,8,499.56276105728665
39,123,2024-04-09,9,426.0689469717509
39,123,2024-04-09,10,412.00471995747944
39,123,2024-04-09,11,376.21896925683745
39,123,2024-04-09,12,322.7161641585669
39,123,2024-04-09,13,279.4661196608013
39,123,2024-04-09,14,244.612525904335
39,123,2024-04-09,15,163.06570334428127
39,123,2024-04-09,16,83.91666360534919
39,123,2024-04-09,17,19.491039941738265
39,123,2024-04-09,18,0.19580665812265968
39,123,2024-04-09,19,0.0
39,123,2024-04-09,20,0.0
39,123,2024-04-09,21,0.0
39,123,2024-04-10,6,0.0
39,123,2024-04-10,7,85.51215003805044
39,123,2024-04-10,8,217.74554959530855
39,123,2024-04-10,9,103.39164427541215
39,123,2024-04-10,10,54.998730714227825
39,123,2024-04-10,11,144.10042917241265
39,123,2024-04-10,12,159.24648665329084
39,123,2024-04-10,13,120.69057556514096
39,123,2024-04-10,14,90.32558178673872
39,123,2024-04-10,15,82.96688390742524
39,123,2024-04-10,16,45.145009187101984
39,123,2024-04-10,17,18.088412427427247
39,123,2024-04-10,18,0.2672307805072225
39,123,2024-04-10,19,0.0
39,123,2024-04-10,20,0.0
39,123,2024-04-10,21,0.0
39,123,2024-04-11,6,0.0
39,123,2024-04-11,7,90.28917458971699
39,123,2024-04-11,8,260.4762321013473
39,123,2024-04-11,9,389.1166950179363
39,123,2024-04-11,10,349.61951425568856
39,123,2024-04-11,11,163.9048101764485
39,123,2024-04-11,12,198.23170507930257
39,123,2024-04-11,13,23.763589332654036
39,123,2024-04-11,14,122.89659289886224
39,123,2024-04-11,15,72.60738580568325
39,123,2024-04-11,16,55.421810354314715
39,123,2024-04-11,17,16.73193419232952
39,123,2024-04-11,18,0.3802458553049325
39,123,2024-04-11,19,0.0
39,123,2024-04-11,20,0.0
39,123,2024-04-11,21,0.0
39,123,2024-04-12,6,0.0
39,123,2024-04-12,7,344.7491188556229
39,123,2024-04-12,8,245.96592021248355
39,123,2024-04-12,9,213.39465803192707
39,123,2024-04-12,10,186.45841401926555
39,123,2024-04-12,11,144.51725835532795
39,123,2024-04-12,12,114.64142561951817
39,123,2024-04-12,13,97.51551714681261
39,123,2024-04-12,14,83.19427580966197
39,123,2024-04-12,15,48.061397215601296
39,123,2024-04-12,16,16.825799918175754
39,123,2024-04-12,17,5.555873474786403
39,123,2024-04-12,18,0.18816740928941078
39,123,2024-04-12,19,0.0
39,123,2024-04-12,20,0.0
39,123,2024-04-12,21,0.0
39,123,2024-04-13,6,0.0
39,123,2024-04-13,7,678.7996042972172
39,123,2024-04-13,8,229.01498548564507
39,123,2024-04-13,9,218.6368960336738
39,123,2024-04-13,10,247.8509979710021
39,123,2024-04-13,11,258.4441146626983
39,123,2024-04-13,12,164.89905478437612
39,123,2024-04-13,13,187.25243774834973
39,123,2024-04-13,14,195.2097591801157
39,123,2024-04-13,15,138.7684464447935
39,123,2024-04-13,16,80.77384929832485
39,123,2024-04-13,17,21.522387714217615
39,123,2024-04-13,18,1.0053096548561893
39,123,2024-04-13,19,0.0
39,123,2024-04-13,20,0.0
39,123,2024-04-13,21,0.0
39,123,2024-04-14,6,0.0
39,123,2024-04-14,7,110.90860831129277
39,123,2024-04-14,8,171.05524441967646
39,123,2024-04-14,9,135.15637981576464
39,123,2024-04-14,10,100.1806525588059
39,123,2024-04-14,11,35.83840068464448
39,123,2024-04-14,12,45.65714446166592
39,123,2024-04-14,13,68.07679292759936
39,123,2024-04-14,14,45.423142417471965
39,123,2024-04-14,15,79.70641020186241
39,123,2024-04-14,16,36.511388219148486
39,123,2024-04-14,17,13.818749609519148
39,123,2024-04-14,18,1.5971976705511286
39,123,2024-04-14,19,0.0
39,123,2024-04-14,20,0.0
39,123,2024-04-14,21,0.0
39,123,2024-04-15,6,0.0
39,123,2024-04-15,7,138.65697120078863
39,123,2024-04-15,8,135.69361961748527
39,123,2024-04-15,9,175.59744099144848
39,123,2024-04-15,10,55.042333000983156
39,123,2024-04-15,11,86.98254587410939
39,123,2024-04-15,12,149.7718110172033
39,123,2024-04-15,13,98.50424675893609
39,123,2024-04-15,14,39.13369228889493
39,123,2024-04-15,15,70.83785764565201
39,123,2024-04-15,16,36.47654038452446
39,123,2024-04-15,17,20.597481289292887
39,123,2024-04-15,18,1.478829388655979
39,123,2024-04-15,19,0.0
39,123,2024-04-15,20,0.0
39,123,2024-04-15,21,0.0
39,123,2024-04-16,6,0.0
39,123,2024-04-16,7,291.0094060592033
39,123,2024-04-16,8,225.61878220018264
39,123,2024-04-16,9,193.0134558075159
39,123,2024-04-16,10,262.74844548646195
39,123,2024-04-16,11,184.51492291308313
39,123,2024-04-16,12,213.5223859210704
39,123,2024-04-16,13,169.7964987292768
39,123,2024-04-16,14,99.57922210806987
39,123,2024-04-16,15,71.85335791062656
39,123,2024-04-16,16,38.42741564024886
39,123,2024-04-16,17,4.7049265732503915
39,123,2024-04-16,18,0.19115259715898592
39,123,2024-04-16,19,0.0
39,123,2024-04-16,20,0.0
39,123,2024-04-16,21,0.0
39,123,2024-04-17,6,0.0
39,123,2024-04-17,7,266.54126138659433
39,123,2024-04-17,8,288.94583725498535
39,123,2024-04-17,9,176.39873525517535
39,123,2024-04-17,10,155.0463323189121
39,123,2024-04-17,11,233.93522066700305
39,123,2024-04-17,12,271.8453733627284
39,123,2024-04-17,13,202.8970683926683
39,123,2024-04-17,14,204.69831247757276
39,123,2024-04-17,15,140.88088344335873
39,123,2024-04-17,16,74.36376650451518
39,123,2024-04-17,17,16.674491077049325
39,123,2024-04-17,18,1.8596459780260135
39,123,2024-04-17,19,0.0
39,123,2024-04-17,20,0.0
39,123,2024-04-17,21,0.0
39,123,2024-04-18,6,0.0
39,123,2024-04-18,7,573.5554489532817
39,123,2024-04-18,8,275.4698628597923
39,123,2024-04-18,9,354.4293369039847
39,123,2024-04-18,10,249.74148466850684
39,123,2024-04-18,11,169.3436527011659
39,123,2024-04-18,12,140.363732098584
39,123,2024-04-18,13,226.8089410712622
39,123,2024-04-18,14,204.63312287605177
39,123,2024-04-18,15,77.97151267907273
39,123,2024-04-18,16,97.77729869992223
39,123,2024-04-18,17,25.812327941455422
39,123,2024-04-18,18,1.7933851429092178
39,123,2024-04-18,19,0.0
39,123,2024-04-18,20,0.0
39,123,2024-04-18,21,0.0
39,123,2024-04-19,6,0.0
39,123,2024-04-19,7,606.5737013357777
39,123,2024-04-19,8,455.11554326215503
39,123,2024-04-19,9,416.75070977455294
39,123,2024-04-19,10,317.52187689730386
39,123,2024-04-19,11,208.47217914781862
39,123,2024-04-19,12,201.22394159856697
39,123,2024-04-19,13,131.3075188327233
39,123,2024-04-19,14,160.81946642067152
39,123,2024-04-19,15,102.0488929451803
39,123,2024-04-19,16,52.665643421149234
39,123,2024-04-19,17,26.840682238152098
39,123,2024-04-19,18,2.413631949521296
39,123,2024-04-19,19,0.0
39,123,2024-04-19,20,0.0
39,123,2024-04-19,21,0.0
39,123,2024-04-20,6,0.0
39,123,2024-04-20,7,439.53038951908496
39,123,2024-04-20,8,426.8397286675751
39,123,2024-04-20,9,400.66854322972034
39,123,2024-04-20,10,397.4369430628145
39,123,2024-04-20,11,361.51718786864717
39,123,2024-04-20,12,322.93194082427976
39,123,2024-04-20,13,286.8189065623149
39,123,2024-04-20,14,249.84361576204122
39,123,2024-04-20,15,174.34448711386833
39,123,2024-04-20,16,93.40046611521306
39,123,2024-04-20,17,26.318239446715168
39,123,2024-04-20,18,2.4459472234907613
39,123,2024-04-20,19,0.0
39,123,2024-04-20,20,0.0
39,123,2024-04-20,21,0.0
39,123,2024-04-21,6,0.0
39,123,2024-04-21,7,229.61669905368763
39,123,2024-04-21,8,221.0986107537058
39,123,2024-04-21,9,271.21445059157736
39,123,2024-04-21,10,257.2515673472843
39,123,2024-04-21,11,64.66428727646175
39,123,2024-04-21,12,72.4295970443363
39,123,2024-04-21,13,49.14793843477946
39,123,2024-04-21,14,30.484475287543933
39,123,2024-04-21,15,32.87989424437314
39,123,2024-04-21,16,20.51620762625081
39,123,2024-04-21,17,6.6252355675812895
39,123,2024-04-21,18,0.8899259994872959
39,123,2024-04-21,19,0.0
39,123,2024-04-21,20,0.0
39,123,2024-04-21,21,0.0
39,123,2024-04-22,6,0.0
39,123,2024-04-22,7,245.5456115759762
39,123,2024-04-22,8,328.6711137438522
39,123,2024-04-22,9,120.69821860072209
39,123,2024-04-22,10,120.05111103653822
39,123,2024-04-22,11,114.76880325008786
39,123,2024-04-22,12,170.45373147111655
39,123,2024-04-22,13,199.46892476205187
39,123,2024-04-22,14,134.27503520798209
39,123,2024-04-22,15,78.43499315876763
39,123,2024-04-22,16,45.78644709447912
39,123,2024-04-22,17,9.90112377628157
39,123,2024-04-22,18,2.4505460709793216
39,123,2024-04-22,19,0.0
39,123,2024-04-22,20,0.0
39,123,2024-04-22,21,0.0
39,123,2024-04-23,6,0.0
39,123,2024-04-23,7,583.8666786416168
39,123,2024-04-23,8,442.4394034075476
39,123,2024-04-23,9,246.20930853466817
39,123,2024-04-23,10,127.46468052166881
39,123,2024-04-23,11,324.039577245792
39,123,2024-04-23,12,49.62096597192452
39,123,2024-04-23,13,120.81803737282078
39,123,2024-04-23,14,134.5277977361617
39,123,2024-04-23,15,41.15714824878759
39,123,2024-04-23,16,21.393700033477757
39,123,2024-04-23,17,17.100739875849275
39,123,2024-04-23,18,2.8884526363587413
39,123,2024-04-23,19,0.0
39,123,2024-04-23,20,0.0
39,123,2024-04-23,21,0.0
39,123,2024-04-24,6,0.0
39,123,2024-04-24,7,238.03629483540078
39,123,2024-04-24,8,222.97967472237437
39,123,2024-04-24,9,170.6760596905948
39,123,2024-04-24,10,212.16794354658504
39,123,2024-04-24,11,251.4282907804933
39,123,2024-04-24,12,239.2589070228965
39,123,2024-04-24,13,188.73860990494123
39,123,2024-04-24,14,102.13626433441758
39,123,2024-04-24,15,17.877792224863263
39,123,2024-04-24,16,11.250758283751688
39,123,2024-04-24,17,4.5210492811914715
39,123,2024-04-24,18,1.6388349420335437
39,123,2024-04-24,19,0.0
39,123,2024-04-24,20,0.0
39,123,2024-04-24,21,0.0
39,123,2024-04-25,6,0.0
39,123,2024-04-25,7,392.5597020735364
39,123,2024-04-25,8,361.5182629438243
39,123,2024-04-25,9,103.32880444058398
39,123,2024-04-25,10,397.7848203402402
39,123,2024-04-25,11,110.83477432565459
39,123,2024-04-25,12,0.0
39,123,2024-04-25,13,0.0
39,123,2024-04-25,14,218.0102658636473
39,123,2024-04-25,15,160.08019508036955
39,123,2024-04-25,16,64.30515045806361
39,123,2024-04-25,17,19.77122015874122
39,123,2024-04-25,18,3.173569266272956
39,123,2024-04-25,19,0.0
39,123,2024-04-25,20,0.0
39,123,2024-04-25,21,0.0
39,123,2024-04-26,6,0.0
39,123,2024-04-26,7,460.921177326629
39,123,2024-04-26,8,306.8379847835259
39,123,2024-04-26,9,166.0744770866021
39,123,2024-04-26,10,113.06418048063554
39,123,2024-04-26,11,265.185126756865
39,123,2024-04-26,12,101.00034526307388
39,123,2024-04-26,13,204.96635340048604
39,123,2024-04-26,14,193.01181394264384
39,123,2024-04-26,15,57.13547930986298
39,123,2024-04-26,16,8.263728263807003
39,123,2024-04-26,17,2.363800610909501
39,123,2024-04-26,18,3.265536089046572
39,123,2024-04-26,19,0.0
39,123,2024-04-26,20,0.0
39,123,2024-04-26,21,0.0
39,123,2024-04-27,6,0.0
39,123,2024-04-27,7,157.34195968019918
39,123,2024-04-27,8,250.20492586477388
39,123,2024-04-27,9,187.19278871458178
39,123,2024-04-27,10,305.9162029091716
39,123,2024-04-27,11,218.67005254397026
39,123,2024-04-27,12,41.48041204377641
39,123,2024-04-27,13,190.4036586306662
39,123,2024-04-27,14,29.007845450999838
39,123,2024-04-27,15,69.92049878483135
39,123,2024-04-27,16,93.43017173183621
39,123,2024-04-27,17,29.906737593500985
39,123,2024-04-27,18,2.9970259244482076
39,123,2024-04-27,19,0.0
39,123,2024-04-27,20,0.0
39,123,2024-04-27,21,0.0
39,123,2024-04-28,6,0.0
39,123,2024-04-28,7,395.49580823711847
39,123,2024-04-28,8,86.0064535581692
39,123,2024-04-28,9,190.1416065376374
39,123,2024-04-28,10,238.24966449532937
39,123,2024-04-28,11,186.8413742302265
39,123,2024-04-28,12,139.1258360771884
39,123,2024-04-28,13,80.35885523722543
39,123,2024-04-28,14,81.65651986888166
39,123,2024-04-28,15,104.3037109226677
39,123,2024-04-28,16,34.848519851720084
39,123,2024-04-28,17,24.05966261906971
39,123,2024-04-28,18,3.1779961097341625
39,123,2024-04-28,19,0.0
39,123,2024-04-28,20,0.0
39,123,2024-04-28,21,0.0
39,123,2024-04-29,6,0.0
39,123,2024-04-29,7,452.095636606442
39,123,2024-04-29,8,417.0435768269356
39,123,2024-04-29,9,343.7514961629389
39,123,2024-04-29,10,118.88436906810533
39,123,2024-04-29,11,88.28301816528034
39,123,2024-04-29,12,53.455529876284196
39,123,2024-04-29,13,162.82680051626377
39,123,2024-04-29,14,192.56751598262372
39,123,2024-04-29,15,82.01379844671055
39,123,2024-04-29,16,43.40448082684683
39,123,2024-04-29,17,24.67122303034791
39,123,2024-04-29,18,3.5438264855340407
39,123,2024-04-29,19,0.0
39,123,2024-04-29,20,0.0
39,123,2024-04-29,21,0.0
39,123,2024-04-30,6,0.0
39,123,2024-04-30,7,389.0801039259386
39,123,2024-04-30,8,314.981030944851
39,123,2024-04-30,9,301.25279458589625
39,123,2024-04-30,10,382.9496896521613
39,123,2024-04-30,11,361.672612254287
39,123,2024-04-30,12,344.5761576628845
39,123,2024-04-30,13,278.5513947335402
39,123,2024-04-30,14,174.80563319662707
39,123,2024-04-30,15,125.35514147439855
39,123,2024-04-30,16,43.851376322709626
39,123,2024-04-30,17,21.33054548532588
39,123,2024-04-30,18,4.112169415794715
39,123,2024-04-30,19,0.0
39,123,2024-04-30,20,0.0
39,123,2024-04-30,21,0.0
39,123,2024-05-01,6,0.0
39,123,2024-05-01,7,316.6207202969812
39,123,2024-05-01,8,356.919011542024
39,123,2024-05-01,9,336.59537475610676
39,123,2024-05-01,10,232.0204942490261
39,123,2024-05-01,11,88.35247901163316
39,123,2024-05-01,12,170.43410564104823
39,123,2024-05-01,13,74.99680325895008
39,123,2024-05-01,14,66.63532810920361
39,123,2024-05-01,15,115.5992775310158
39,123,2024-05-01,16,43.67754979174429
39,123,2024-05-01,17,15.204175430578783
39,123,2024-05-01,18,4.098758560129705
39,123,2024-05-01,19,0.0
39,123,2024-05-01,20,0.0
39,123,2024-05-01,21,0.0
39,123,2024-05-02,6,0.0
39,123,2024-05-02,7,138.05254031846164
