angle,azimuth,date,hour,power
38,101,2024-04-13,8,257.3543128279848
38,101,2024-04-13,9,227.97884130254175
38,101,2024-04-13,10,244.82946082444164
38,101,2024-04-13,11,243.9935838806909
38,101,2024-04-13,12,149.13587429494362
38,101,2024-04-13,13,161.30156953301085
38,101,2024-04-13,14,157.1886822838161
38,101,2024-04-13,15,99.97658906791888
38,101,2024-04-13,16,44.08770774988866
38,101,2024-04-13,17,5.787131427846787
38,101,2024-04-13,18,0.9318807201487218
38,101,2024-04-13,19,0.0
38,101,2024-04-13,20,0.0
38,101,2024-04-13,21,0.0
38,101,2024-04-14,6,0.0
38,101,2024-04-14,7,136.09048662282035
38,101,2024-04-14,8,190.48001780624145
38,101,2024-04-14,9,140.59752266485444
38,101,2024-04-14,10,99.05074513404492
38,101,2024-04-14,11,33.9207524793806
38,101,2024-04-14,12,41.47584844839298
38,101,2024-04-14,13,59.2515245860091
38,101,2024-04-14,14,37.74528544450369
38,101,2024-04-14,15,60.87405957150742
38,101,2024-04-14,16,25.513620649394305
38,101,2024-04-14,17,9.781583970616706
38,101,2024-04-14,18,1.4684471906353758
38,101,2024-04-14,19,0.0
38,101,2024-04-14,20,0.0
38,101,2024-04-14,21,0.0
38,101,2024-04-15,6,0.0
38,101,2024-04-15,7,175.0390913573755
38,101,2024-04-15,8,152.2620711358264
38,101,2024-04-15,9,183.1821351138111
38,101,2024-04-15,10,54.406101286127054
38,101,2024-04-15,11,82.1930438410443
38,101,2024-04-15,12,135.67192544469796
38,101,2024-04-15,13,85.40711038247144
38,101,2024-04-15,14,32.27004573720979
38,101,2024-04-15,15,53.627374139906514
38,101,2024-04-15,16,24.605097274289815
38,101,2024-04-15,17,7.732187896778795
38,101,2024-04-15,18,1.3754856726739229
38,101,2024-04-15,19,0.0
38,101,2024-04-15,20,0.0
38,101,2024-04-15,21,0.0
38,101,2024-04-16,6,0.0
38,101,2024-04-16,7,367.0550890901377
38,101,2024-04-16,8,253.3179053761652
38,101,2024-04-16,9,201.482815597829
38,101,2024-04-16,10,260.29976569386736
38,101,2024-04-16,11,174.71321114266232
38,101,2024-04-16,12,193.72378030516208
38,101,2024-04-16,13,147.1901583571904
38,101,2024-04-16,14,81.89267897841577
38,101,2024-04-16,15,54.52433463472599
38,101,2024-04-16,16,25.868827072726383
38,101,2024-04-16,17,3.9160835209425295
38,101,2024-04-16,18,0.1778598773601713
38,101,2024-04-16,19,0.0
38,101,2024-04-16,20,0.0
38,101,2024-04-16,21,0.0
38,101,2024-04-17,6,0.0
38,101,2024-04-17,7,337.14032981582324
38,101,2024-04-17,8,325.1921208465292
38,101,2024-04-17,9,184.2173068005176
38,101,2024-04-17,10,153.55192978073006
38,101,2024-04-17,11,221.6277314812585
38,101,2024-04-17,12,246.5673921933165
38,101,2024-04-17,13,175.69245263478254
38,101,2024-04-17,14,166.4043192630939
38,101,2024-04-17,15,103.6048415535913
38,101,2024-04-17,16,44.13092468109123
38,101,2024-04-17,17,9.313229745760845
38,101,2024-04-17,18,1.7317339413730846
38,101,2024-04-17,19,0.0
38,101,2024-04-17,20,0.0
38,101,2024-04-17,21,0.0
38,101,2024-04-18,6,0.0
38,101,2024-04-18,7,735.5228593047866
38,101,2024-04-18,8,310.4213352557336
38,101,2024-04-18,9,371.7832351808155
38,101,2024-04-18,10,247.6748723810358
38,101,2024-04-18,11,160.54674900984446
38,101,2024-04-18,12,127.65737228090252
38,101,2024-04-18,13,196.41944553446575
38,101,2024-04-18,14,166.73577106494935
38,101,2024-04-18,15,59.23040573357928
38,101,2024-04-18,16,54.42553731513289
38,101,2024-04-18,17,6.64740694433096
38,101,2024-04-18,18,1.6764150160363025
38,101,2024-04-18,19,0.0
38,101,2024-04-18,20,0.0
38,101,2024-04-18,21,0.0
38,101,2024-04-19,6,0.0
38,101,2024-04-19,7,780.6865780266259
38,101,2024-04-19,8,516.6583456040115
38,101,2024-04-19,9,438.2501390974718
38,101,2024-04-19,10,315.5035317934993
38,101,2024-04-19,11,197.85704294873184
38,101,2024-04-19,12,183.091653047166
38,101,2024-04-19,13,114.43262497054953
38,101,2024-04-19,14,131.8936131367793
38,101,2024-04-19,15,77.17389095151233
38,101,2024-04-19,16,35.14293803484296
38,101,2024-04-19,17,8.161267824054615
38,101,2024-04-19,18,2.239672315937262
38,101,2024-04-19,19,0.0
38,101,2024-04-19,20,0.0
38,101,2024-04-19,21,0.0
38,101,2024-04-20,6,0.0
38,101,2024-04-20,7,561.6394653904173
38,101,2024-04-20,8,483.3519380824415
38,101,2024-04-20,9,421.19505664970063
38,101,2024-04-20,10,395.7595553549174
38,101,2024-04-20,11,343.77421444281936
38,101,2024-04-20,12,293.8990055864598
38,101,2024-04-20,13,248.57704946195648
38,101,2024-04-20,14,202.67370045841412
38,101,2024-04-20,15,127.24272938816418
38,101,2024-04-20,16,53.78246689349834
38,101,2024-04-20,17,8.113411923232427
38,101,2024-04-20,18,2.273215693254568
38,101,2024-04-20,19,0.0
38,101,2024-04-20,20,0.0
38,101,2024-04-20,21,0.0
38,101,2024-04-21,6,0.0
38,101,2024-04-21,7,289.5214787236358
38,101,2024-04-21,8,249.1132048796993
38,101,2024-04-21,9,284.5416410397563
38,101,2024-04-21,10,255.781749842172
38,101,2024-04-21,11,61.46022356027788
38,101,2024-04-21,12,66.09441793352815
38,101,2024-04-21,13,43.00419153431616
38,101,2024-04-21,14,25.399973184570705
38,101,2024-04-21,15,25.65991309857359
38,101,2024-04-21,16,14.615338512790265
38,101,2024-04-21,17,5.53004581249432
38,101,2024-04-21,18,0.8303583728507105
38,101,2024-04-21,19,0.0
38,101,2024-04-21,20,0.0
38,101,2024-04-21,21,0.0
38,101,2024-04-22,6,0.0
38,101,2024-04-22,7,311.3443028285167
38,101,2024-04-22,8,371.891117021729
38,101,2024-04-22,9,126.440445610155
38,101,2024-04-22,10,119.29715170138654
38,101,2024-04-22,11,109.3099846187108
38,101,2024-04-22,12,155.88258585030604
38,101,2024-04-22,13,174.31369391218308
38,101,2024-04-22,14,111.22183162488967
38,101,2024-04-22,15,60.56506486917603
38,101,2024-04-22,16,31.6913120054046
38,101,2024-04-22,17,8.109840989725566
38,101,2024-04-22,18,2.2905404105189624
38,101,2024-04-22,19,0.0
38,101,2024-04-22,20,0.0
38,101,2024-04-22,21,0.0
38,101,2024-04-23,6,0.0
38,101,2024-04-23,7,751.3508777544208
38,101,2024-04-23,8,503.1759218914418
38,101,2024-04-23,9,258.5007445039943
38,101,2024-04-23,10,126.7636598924732
38,101,2024-04-23,11,308.90553538611846
38,101,2024-04-23,12,45.40763670052198
38,101,2024-04-23,13,105.98065207006344
38,101,2024-04-23,14,111.6299962288112
38,101,2024-04-23,15,32.36628743012362
38,101,2024-04-23,16,15.483280219208796
38,101,2024-04-23,17,10.789159967380648
38,101,2024-04-23,18,2.694219812288692
38,101,2024-04-23,19,0.0
38,101,2024-04-23,20,0.0
38,101,2024-04-23,21,0.0
38,101,2024-04-24,6,0.0
38,101,2024-04-24,7,299.35856447517506
38,101,2024-04-24,8,250.84656331907905
38,101,2024-04-24,9,178.9499038888227
38,101,2024-04-24,10,211.4127202607038
38,101,2024-04-24,11,239.84265635804255
38,101,2024-04-24,12,218.90877523304067
38,101,2024-04-24,13,165.28164473436368
38,101,2024-04-24,14,85.21700149277697
38,101,2024-04-24,15,14.068739732005046
38,101,2024-04-24,16,8.13280735686076
38,101,2024-04-24,17,3.809512409204896
38,101,2024-04-24,18,1.5357523149918797
38,101,2024-04-24,19,0.0
38,101,2024-04-24,20,0.0
38,101,2024-04-24,21,0.0
38,101,2024-04-25,6,0.0
38,101,2024-04-25,7,500.6536522982597
38,101,2024-04-25,8,410.0647707752297
38,101,2024-04-25,9,108.43680762170472
38,101,2024-04-25,10,397.5927515502968
38,101,2024-04-25,11,105.72752413922522
38,101,2024-04-25,12,0.0
38,101,2024-04-25,13,0.0
38,101,2024-04-25,14,179.63580177791837
38,101,2024-04-25,15,119.67795658144226
38,101,2024-04-25,16,42.57434154588994
38,101,2024-04-25,17,11.25621887051255
38,101,2024-04-25,18,2.963183227022144
38,101,2024-04-25,19,0.0
38,101,2024-04-25,20,0.0
38,101,2024-04-25,21,0.0
38,101,2024-04-26,6,0.0
38,101,2024-04-26,7,592.4225660140828
38,101,2024-04-26,8,346.9755844750093
38,101,2024-04-26,9,174.37441522582012
38,101,2024-04-26,10,112.73674377080462
38,101,2024-04-26,11,253.6554862353504
38,101,2024-04-26,12,92.84079649119784
38,101,2024-04-26,13,180.137979814039
38,101,2024-04-26,14,160.35251547304628
38,101,2024-04-26,15,45.179905927865
38,101,2024-04-26,16,6.083002927713313
38,101,2024-04-26,17,1.9373255875889743
38,101,2024-04-26,18,3.0417053180471063
38,101,2024-04-26,19,0.0
38,101,2024-04-26,20,0.0
38,101,2024-04-26,21,0.0
38,101,2024-04-27,6,0.0
38,101,2024-04-27,7,198.25151967699972
38,101,2024-04-27,8,282.7497574004637
38,101,2024-04-27,9,196.80242608334208
38,101,2024-04-27,10,305.8966984706616
38,101,2024-04-27,11,208.965473808521
38,101,2024-04-27,12,38.07382035245203
38,101,2024-04-27,13,167.1324003673426
38,101,2024-04-27,14,24.409064541221777
38,101,2024-04-27,15,54.70943629787074
38,101,2024-04-27,16,56.365331003466736
38,101,2024-04-27,17,8.830597606637244
38,101,2024-04-27,18,2.804747509570335
38,101,2024-04-27,19,0.0
38,101,2024-04-27,20,0.0
38,101,2024-04-27,21,0.0
38,101,2024-04-28,6,0.0
38,101,2024-04-28,7,505.8477528230583
38,101,2024-04-28,8,97.0933090942326
38,101,2024-04-28,9,200.095030671112
38,101,2024-04-28,10,238.09273073111075
38,101,2024-04-28,11,178.71691056157192
38,101,2024-04-28,12,127.85740414516492
38,101,2024-04-28,13,70.93791144480431
38,101,2024-04-28,14,68.77259695577716
38,101,2024-04-28,15,80.80141677914621
38,101,2024-04-28,16,25.15161107761424
38,101,2024-04-28,17,11.324568539330452
38,101,2024-04-28,18,2.978002167963938
38,101,2024-04-28,19,0.0
38,101,2024-04-28,20,0.0
38,101,2024-04-28,21,0.0
38,101,2024-04-29,6,0.0
38,101,2024-04-29,7,581.2825131798545
38,101,2024-04-29,8,475.254145049912
38,101,2024-04-29,9,363.2263612496055
38,101,2024-04-29,10,118.7811729211763
38,101,2024-04-29,11,84.4720550109205
38,101,2024-04-29,12,49.16554056321712
38,101,2024-04-29,13,143.5003489827085
38,101,2024-04-29,14,160.50314907412996
38,101,2024-04-29,15,64.08430589636941
38,101,2024-04-29,16,30.7437139144356
38,101,2024-04-29,17,11.146416964685212
38,101,2024-04-29,18,3.325324683680866
38,101,2024-04-29,19,0.0
38,101,2024-04-29,20,0.0
38,101,2024-04-29,21,0.0
38,101,2024-04-30,6,0.0
38,101,2024-04-30,7,498.82086002714766
38,101,2024-04-30,8,356.0844518286393
38,101,2024-04-30,9,317.8408479719896
38,101,2024-04-30,10,384.5115236858208
38,101,2024-04-30,11,347.444527036981
38,101,2024-04-30,12,316.8778295592075
38,101,2024-04-30,13,245.0145418224128
38,101,2024-04-30,14,146.87383691617106
38,101,2024-04-30,15,97.45784780714
38,101,2024-04-30,16,31.979574986266396
38,101,2024-04-30,17,13.100148641015622
38,101,2024-04-30,18,3.8377836453039738
38,101,2024-04-30,19,0.0
38,101,2024-04-30,20,0.0
38,101,2024-04-30,21,0.0
38,101,2024-05-01,6,0.0
38,101,2024-05-01,7,402.49126906188087
38,101,2024-05-01,8,404.7217923118324
38,101,2024-05-01,9,355.7539856563632
38,101,2024-05-01,10,232.5546982580074
38,101,2024-05-01,11,84.81169084364288
38,101,2024-05-01,12,157.35485821744862
38,101,2024-05-01,13,66.62329006030691
38,101,2024-05-01,14,56.57475021709247
38,101,2024-05-01,15,90.42956167138269
38,101,2024-05-01,16,31.625755596109787
38,101,2024-05-01,17,11.319238466167509
38,101,2024-05-01,18,3.8346054138032537
38,101,2024-05-01,19,0.0
38,101,2024-05-01,20,0.0
38,101,2024-05-01,21,0.0
38,101,2024-05-02,6,0.0
38,101,2024-05-02,7,172.42878906172655
38,101,2024-05-02,8,135.37230923368287
38,101,2024-05-02,9,138.29805498990436
38,101,2024-05-02,10,224.3452490671817
38,101,2024-05-02,11,194.2654299113055
38,101,2024-05-02,12,35.54112912422232
38,101,2024-05-02,13,55.748700861466176
38,101,2024-05-02,14,16.890172434086537
38,101,2024-05-02,15,76.52972356661633
38,101,2024-05-02,16,17.858426583938154
38,101,2024-05-02,17,11.034637090603882
38,101,2024-05-02,18,4.377337829051936
38,101,2024-05-02,19,0.0
38,101,2024-05-02,20,0.0
38,101,2024-05-02,21,0.0
38,101,2024-05-03,6,0.0
38,101,2024-05-03,7,175.11728519282582
38,101,2024-05-03,8,99.66457880136578
38,101,2024-05-03,9,94.37510746152076
38,101,2024-05-03,10,64.12382793705203
38,101,2024-05-03,11,150.72881136871666
38,101,2024-05-03,12,178.04900500317748
38,101,2024-05-03,13,177.3647347026133
38,101,2024-05-03,14,126.33799618388852
38,101,2024-05-03,15,40.24969534788987
38,101,2024-05-03,16,25.701763724000884
38,101,2024-05-03,17,11.047154218203138
38,101,2024-05-03,18,3.6508913785020463
38,101,2024-05-03,19,0.0
38,101,2024-05-03,20,0.0
38,101,2024-05-03,21,0.0
38,101,2024-05-04,6,0.0
38,101,2024-05-04,7,532.0562760016533
38,101,2024-05-04,8,417.2705190124573
38,101,2024-05-04,9,212.76716882607025
38,101,2024-05-04,10,232.25133745301744
38,101,2024-05-04,11,116.87782521097104
38,101,2024-05-04,12,149.9923477692067
38,101,2024-05-04,13,163.018047161279
38,101,2024-05-04,14,122.80051993441307
38,101,2024-05-04,15,70.98745024993852
38,101,2024-05-04,16,49.37007080462203
38,101,2024-05-04,17,13.017981293406445
38,101,2024-05-04,18,1.586657345075087
38,101,2024-05-04,19,0.0
38,101,2024-05-04,20,0.0
38,101,2024-05-04,21,0.0
38,101,2024-05-05,6,0.0
38,101,2024-05-05,7,153.50366315144234
38,101,2024-05-05,8,218.61900601874996
38,101,2024-05-05,9,153.26584248473637
38,101,2024-05-05,10,68.2181964256407
38,101,2024-05-05,11,44.15595897867123
38,101,2024-05-05,12,50.33079727154855
38,101,2024-05-05,13,38.80262749705689
38,101,2024-05-05,14,22.55329661382698
38,101,2024-05-05,15,17.107834463598127
38,101,2024-05-05,16,11.476725501219349
38,101,2024-05-05,17,6.596797169309933
38,101,2024-05-05,18,3.207420724228741
38,101,2024-05-05,19,0.0
38,101,2024-05-05,20,0.0
38,101,2024-05-05,21,0.0
38,101,2024-05-06,6,0.0
38,101,2024-05-06,7,97.696259961523
38,101,2024-05-06,8,122.10576043393826
38,101,2024-05-06,9,84.7316029080848
38,101,2024-05-06,10,37.51652068537437
38,101,2024-05-06,11,34.64955881155428
38,101,2024-05-06,12,34.61140633952069
38,101,2024-05-06,13,34.76782149229988
38,101,2024-05-06,14,41.99748242327972
38,101,2024-05-06,15,33.04680633888592
38,101,2024-05-06,16,34.0369091873168
38,101,2024-05-06,17,12.458874245351977
38,101,2024-05-06,18,3.8677146513181833
38,101,2024-05-06,19,0.0
38,101,2024-05-06,20,0.0
38,101,2024-05-06,21,0.0
38,101,2024-05-07,6,0.0
38,101,2024-05-07,7,261.3699543510758
38,101,2024-05-07,8,320.0679427150534
38,101,2024-05-07,9,153.88100206398622
38,101,2024-05-07,10,212.1751456281059
38,101,2024-05-07,11,195.65453509369524
38,101,2024-05-07,12,191.1568527814411
38,101,2024-05-07,13,208.0172081832759
38,101,2024-05-07,14,114.98125667101056
38,101,2024-05-07,15,82.27104195779992
38,101,2024-05-07,16,38.47863773954128
38,101,2024-05-07,17,13.577209943858607
38,101,2024-05-07,18,4.5582016991050365
38,101,2024-05-07,19,0.0
38,101,2024-05-07,20,0.0
38,101,2024-05-07,21,0.0
38,101,2024-05-08,6,0.0
38,101,2024-05-08,7,501.95778415131406
38,101,2024-05-08,8,424.279224341797
38,101,2024-05-08,9,304.9212223524284
38,101,2024-05-08,10,353.1823586046135
38,101,2024-05-08,11,54.23619069513768
38,101,2024-05-08,12,185.15280800482597
38,101,2024-05-08,13,42.54681971489546
38,101,2024-05-08,14,27.14987620577224
38,101,2024-05-08,15,60.99917563126593
38,101,2024-05-08,16,63.200398045792966
38,101,2024-05-08,17,12.879929626934455
38,101,2024-05-08,18,4.090909998334685
38,101,2024-05-08,19,0.0
38,101,2024-05-08,20,0.0
38,101,2024-05-08,21,0.0
38,101,2024-05-09,6,0.0
38,101,2024-05-09,7,341.43115518026946
38,101,2024-05-09,8,422.3111443368268
38,101,2024-05-09,9,375.7812283525267
38,101,2024-05-09,10,337.3604144296984
38,101,2024-05-09,11,302.59983892153343
38,101,2024-05-09,12,198.6070127275705
38,101,2024-05-09,13,61.149020038493546
38,101,2024-05-09,14,56.05357297242837
38,101,2024-05-09,15,15.07697773145399
38,101,2024-05-09,16,10.963145688040916
38,101,2024-05-09,17,3.704998742464821
38,101,2024-05-09,18,4.901897416159282
38,101,2024-05-09,19,0.0
38,101,2024-05-09,20,0.0
38,101,2024-05-09,21,0.0
38,101,2024-05-10,6,0.0
38,101,2024-05-10,7,495.0965236640855
38,101,2024-05-10,8,407.6756007605184
38,101,2024-05-10,9,385.4737790963668
38,101,2024-05-10,10,361.3328332228355
38,101,2024-05-10,11,330.3958747565965
38,101,2024-05-10,12,284.9744162848216
38,101,2024-05-10,13,234.49152407740013
38,101,2024-05-10,14,154.9229909814004
38,101,2024-05-10,15,89.50705176009521
38,101,2024-05-10,16,36.84935163726893
38,101,2024-05-10,17,14.13243387899325
38,101,2024-05-10,18,2.404903962940121
38,101,2024-05-10,19,0.0
38,101,2024-05-10,20,0.0
38,101,2024-05-10,21,0.0
38,101,2024-05-11,6,106.2815055103808
38,101,2024-05-11,7,138.70034616750263
38,101,2024-05-11,8,290.4112293547196
38,101,2024-05-11,9,298.1809610931238
38,101,2024-05-11,10,298.23276041496194
38,101,2024-05-11,11,130.6715990682655
38,101,2024-05-11,12,130.55967565040322
38,101,2024-05-11,13,42.49134844592575
38,101,2024-05-11,14,106.39781325825754
38,101,2024-05-11,15,111.5922862587245
38,101,2024-05-11,16,47.784462543471705
38,101,2024-05-11,17,14.93865201727467
38,101,2024-05-11,18,4.967236438028732
38,101,2024-05-11,19,0.0
38,101,2024-05-11,20,0.0
38,101,2024-05-11,21,0.0
38,101,2024-05-12,6,188.30175551961725
38,101,2024-05-12,7,171.47493210321085
38,101,2024-05-12,8,198.03889936820232
38,101,2024-05-12,9,206.11001818447824
38,101,2024-05-12,10,172.87882711381664
38,101,2024-05-12,11,94.89135287378832
38,101,2024-05-12,12,41.235285204566
38,101,2024-05-12,13,37.36229483215512
38,101,2024-05-12,14,42.68430565260225
38,101,2024-05-12,15,46.74227219641821
38,101,2024-05-12,16,11.693794405814806
38,101,2024-05-12,17,4.108560718099666
38,101,2024-05-12,18,3.607722049572006
38,101,2024-05-12,19,0.0
38,101,2024-05-12,20,0.0
38,101,2024-05-12,21,0.0
38,101,2024-05-13,6,293.01525145056587
38,101,2024-05-13,7,374.24595843149217
38,101,2024-05-13,8,387.1721547662296
38,101,2024-05-13,9,345.8741481054071
38,101,2024-05-13,10,350.56836089328243
38,101,2024-05-13,11,127.7820670092068
38,101,2024-05-13,12,263.32519361915354
38,101,2024-05-13,13,166.63855912004183
38,101,2024-05-13,14,104.37532906658356
38,101,2024-05-13,15,27.96518394090456
38,101,2024-05-13,16,24.153195854658325
38,101,2024-05-13,17,6.30241333987703
38,101,2024-05-13,18,1.897101803165396
38,101,2024-05-13,19,0.0
38,101,2024-05-13,20,0.0
38,101,2024-05-13,21,0.0
38,101,2024-05-14,6,94.95740442135906
38,101,2024-05-14,7,276.07816648370573
38,101,2024-05-14,8,272.9943842021727
38,101,2024-05-14,9,317.9254482523592
38,101,2024-05-14,10,144.04341381538978
38,101,2024-05-14,11,93.31694515712528
38,101,2024-05-14,12,132.38962132634384
38,101,2024-05-14,13,161.84484666689997
38,101,2024-05-14,14,55.21941430013531
38,101,2024-05-14,15,54.74950551296976
38,101,2024-05-14,16,8.902490438731434
38,101,2024-05-14,17,2.5248226448501816
38,101,2024-05-14,18,0.8782750888234752
38,101,2024-05-14,19,0.0
38,101,2024-05-14,20,0.0
38,101,2024-05-14,21,0.0
38,101,2024-05-15,6,101.68181286879737
38,101,2024-05-15,7,57.576589509111386
38,101,2024-05-15,8,178.01585738864287
38,101,2024-05-15,9,194.22740679013344
38,101,2024-05-15,10,203.9581095806029
38,101,2024-05-15,11,86.50673874785474
38,101,2024-05-15,12,123.63503918713047
38,101,2024-05-15,13,45.55957761232354
38,101,2024-05-15,14,26.2496399112481
38,101,2024-05-15,15,27.906542875177934
38,101,2024-05-15,16,10.169183178703982
38,101,2024-05-15,17,3.250992525015803
38,101,2024-05-15,18,1.1307683997466116
38,101,2024-05-15,19,0.0
38,101,2024-05-15,20,0.0
38,101,2024-05-15,21,0.0
38,101,2024-05-16,6,370.0888238275596
38,101,2024-05-16,7,406.7378376553188
38,101,2024-05-16,8,263.2631165447817
38,101,2024-05-16,9,153.49532266999023
38,101,2024-05-16,10,82.3980351559436
38,101,2024-05-16,11,145.54046710104382
38,101,2024-05-16,12,125.17306642999856
38,101,2024-05-16,13,38.30928458545553
38,101,2024-05-16,14,96.11064495425757
38,101,2024-05-16,15,127.12558583758768
38,101,2024-05-16,16,43.846554183262135
38,101,2024-05-16,17,14.962937173963953
38,101,2024-05-16,18,5.681637943597828
38,101,2024-05-16,19,0.0
38,101,2024-05-16,20,0.0
38,101,2024-05-16,21,0.0
38,101,2024-05-17,6,143.0121857148334
38,101,2024-05-17,7,127.55166381523844
38,101,2024-05-17,8,116.42742062273132
38,101,2024-05-17,9,162.6109853828213
38,101,2024-05-17,10,102.15197751782848
38,101,2024-05-17,11,85.83965111051674
38,101,2024-05-17,12,181.924978313873
38,101,2024-05-17,13,109.2299478230911
38,101,2024-05-17,14,92.16090479467296
38,101,2024-05-17,15,67.34819147180937
38,101,2024-05-17,16,41.190000305462185
38,101,2024-05-17,17,8.074711875484152
38,101,2024-05-17,18,5.992555748176626
38,101,2024-05-17,19,0.0
38,101,2024-05-17,20,0.0
38,101,2024-05-17,21,0.0
38,101,2024-05-18,6,370.8818602407968
38,101,2024-05-18,7,415.38225272574266
38,101,2024-05-18,8,218.57872567398468
38,101,2024-05-18,9,283.7050146836751
38,101,2024-05-18,10,319.82461657346494
38,101,2024-05-18,11,248.8532998475285
38,101,2024-05-18,12,250.6608292789741
38,101,2024-05-18,13,60.16982716126788
38,101,2024-05-18,14,77.76328181789034
38,101,2024-05-18,15,44.13508370339386
38,101,2024-05-18,16,19.29696950759154
38,101,2024-05-18,17,17.946361717971065
38,101,2024-05-18,18,3.2788980514064607
38,101,2024-05-18,19,0.0936726129576248
38,101,2024-05-18,20,0.0
38,101,2024-05-18,21,0.0
38,101,2024-05-19,6,283.16676502121254
38,101,2024-05-19,7,340.8823177926639
38,101,2024-05-19,8,308.38896070883965
38,101,2024-05-19,9,293.7039404428509
38,101,2024-05-19,10,304.3325070940308
38,101,2024-05-19,11,200.8187545026256
38,101,2024-05-19,12,74.59750384077063
38,101,2024-05-19,13,180.6387568851183
38,101,2024-05-19,14,117.3140074418374
38,101,2024-05-19,15,45.40347781903381
38,101,2024-05-19,16,25.13009887197103
38,101,2024-05-19,17,17.92852697172802
38,101,2024-05-19,18,5.630676443994605
38,101,2024-05-19,19,0.0890408744817159
38,101,2024-05-19,20,0.0
38,101,2024-05-19,21,0.0
38,101,2024-05-20,6,210.72032292694064
38,101,2024-05-20,7,371.9099513803634
38,101,2024-05-20,8,387.376958326913
38,101,2024-05-20,9,333.1982534380098
38,101,2024-05-20,10,254.5051707437533
38,101,2024-05-20,11,227.91698884872676
38,101,2024-05-20,12,166.35928310743512
38,101,2024-05-20,13,122.35031611289295
38,101,2024-05-20,14,119.43089350683272
38,101,2024-05-20,15,65.28313591008119
38,101,2024-05-20,16,33.89986233931671
38,101,2024-05-20,17,13.928630817590532
38,101,2024-05-20,18,5.213653708569201
38,101,2024-05-20,19,0.0880467215894031
38,101,2024-05-20,20,0.0
38,101,2024-05-20,21,0.0
38,101,2024-05-21,6,279.076581207567
38,101,2024-05-21,7,330.76659138044283
38,101,2024-05-21,8,269.5206671507814
38,101,2024-05-21,9,336.4293905722852
38,101,2024-05-21,10,279.4316750781123
38,101,2024-05-21,11,219.80487943865967
38,101,2024-05-21,12,201.6739929298788
38,101,2024-05-21,13,80.02781333272821
38,101,2024-05-21,14,125.26007597040386
38,101,2024-05-21,15,64.77806722511991
38,101,2024-05-21,16,73.08180137711295
38,101,2024-05-21,17,19.12455459798613
38,101,2024-05-21,18,6.250684326529335
38,101,2024-05-21,19,0.6566735767246571
38,101,2024-05-21,20,0.0
38,101,2024-05-21,21,0.0
38,101,2024-05-22,6,545.8547101410704
38,101,2024-05-22,7,456.6224159137356
38,101,2024-05-22,8,387.2349134438312
38,101,2024-05-22,9,339.6718132285009
